RMSE,Rsquared,MAE,Model
0.0249072838284108,0.128479443753742,0.00754450376382802,plsRglm
0.0306304525304609,0.127174039222195,0.00746306085928204,plsRglm
0.0255437426995982,0.106138707930473,0.00876941040489647,plsRglm
0.0280105364476423,0.112211694958127,0.00799941442717867,plsRglm
0.0245224612870424,0.117659646322954,0.00857930082887546,plsRglm
0.0268476076711177,0.0995593026433614,0.00797396162219723,plsRglm
0.0249688738848256,0.0944586949892298,0.00860879330235824,plsRglm
0.0303983081618366,0.10814720607221,0.00790842923771145,plsRglm
0.0250071870113022,0.103747677349525,0.00837088889476098,plsRglm
0.020041806849297,0.115398043935201,0.00798672932161421,plsRglm
0.0281388172174695,0.117633628175601,0.0082526464977672,plsRglm
0.0264171214407035,0.127148130490886,0.00786369206637165,plsRglm
0.0264881159626223,0.10364978747214,0.00824589552139414,plsRglm
0.0269548562970928,0.120430114984055,0.00749478109285021,plsRglm
0.0287857778518465,0.101528775872567,0.00792307934783477,plsRglm
0.0285044198598496,0.104798608845936,0.00846785066155727,plsRglm
0.0258347359366601,0.118405212727875,0.00848020122004427,plsRglm
0.0257455060436116,0.408051690936533,0.0026521015076049,qrnn
0.0250150068479036,0.29022632810897,0.00247173775837626,qrnn
0.029824119250683,0.352847656975141,0.00306474837396468,qrnn
0.0391171119082605,0.0594685861241453,0.00306906759118957,qrnn
0.0273835521011244,0.182392291041461,0.00254334686669019,qrnn
0.0218845822641772,0.447145704321336,0.00222476403218412,qrnn
0.0249660205442965,0.271701315886622,0.00262551256442958,qrnn
0.0245137866401909,0.175454237593051,0.00251367169469521,qrnn
0.027134140822602,0.233952335685611,0.00292119249372596,qrnn
0.0227488259157359,0.421397805536128,0.00248672564360927,qrnn
0.0236005097165148,0.224129454991196,0.00238125342194987,qrnn
0.0291615607607175,0.211506792154594,0.00314171095049485,qrnn
0.0244423797296356,0.258745705530057,0.00256202675133493,qrnn
0.0259122062577761,0.360328740251162,0.00262641251004853,qrnn
0.0222399053331654,0.273749929649269,0.0023783736212114,qrnn
0.0216749065831257,0.486269185382044,0.00231837765586364,qrnn
0.0242491946639656,0.200944785298294,0.00248606492439713,qrnn
0.0247715737026924,0.205623863798584,0.00251674516179292,qrnn
0.0246233008211715,0.228894213418469,0.00260052794875345,qrnn
0.0176768468105651,0.364389872888109,0.00182411704941044,qrnn
0.025423576177085,0.454178609807092,0.00246552453552493,qrnn
0.0238278008748782,0.468847348307288,0.00234630023723414,qrnn
0.0274914102125164,0.145990821825426,0.00259980705294227,qrnn
0.0224907637380703,0.408717035339662,0.00241972012074551,qrnn
0.0280862095724776,0.281313308925038,0.00273983874604745,qrnn
0.0251598003801933,0.204228824579011,0.00553799014401569,randomGLM
0.0230614998364602,0.237470997317052,0.00483283500812351,randomGLM
0.0252736802301212,0.330152726305935,0.00548961635545395,randomGLM
0.0230119756895096,0.336996807778973,0.00503596318198326,randomGLM
0.0251346934118675,0.303549575163781,0.00520653516803041,randomGLM
0.0244241913652562,0.329790849459546,0.00480741625159347,randomGLM
0.0264269617073779,0.355858134928342,0.00484093811269651,randomGLM
0.0233937344802561,0.279672079649869,0.00536132944326427,randomGLM
0.0215368015592063,0.316858271909502,0.00478444952401782,randomGLM
0.0234509130145923,0.26211165145062,0.00567480388218763,randomGLM
0.0233864302535692,0.300123518030668,0.0046934722913333,randomGLM
0.0232761779222414,0.363352149690582,0.00435098685478524,randomGLM
0.0261249368594393,0.262860795942595,0.00507029517784493,randomGLM
0.0261731423471851,0.210279025325642,0.00463470469956246,randomGLM
0.0248358636785219,0.261388081947191,0.00534104617716474,randomGLM
0.0269480394952357,0.359588050080296,0.00504399405809651,randomGLM
0.0266517280510626,0.343740785586522,0.00489032851782654,randomGLM
0.0245784743514952,0.190175599321348,0.00505089560483842,randomGLM
0.0224105353489955,0.292332794763348,0.00488629954508864,randomGLM
0.0239419872595901,0.32366824463947,0.00508280535562629,randomGLM
0.0226952170385671,0.280864774770336,0.00498029015022243,randomGLM
0.027176244240409,0.308944503055768,0.00506162723352394,randomGLM
0.0235744424446069,0.30603957921868,0.00469272569943449,randomGLM
0.0169716949678856,0.354114018253061,0.00433653799664844,randomGLM
0.0241504686965502,0.368780967129989,0.0050757126462479,randomGLM
0.0302954888200612,0.0897735688499556,0.004671283230175,rpart
0.029464489835529,0.0680586785743213,0.00513389900928665,rpart
0.0283045307251015,0.11664497628348,0.00492985051059958,rpart
0.0274973566297225,0.195753137289336,0.0045564423522777,rpart
0.030020098019551,0.142036184011325,0.00452924839992561,rpart
0.0267197688584992,0.113132682142851,0.00444725322300146,rpart
0.0238186466261435,0.167412697266671,0.00419978237503057,rpart
0.0258685199103062,0.119558513744435,0.0044943053870721,rpart
0.0296338634747908,0.0202614771415192,0.00474337865425445,rpart
0.0277746241034919,0.109324144318143,0.00428938078712659,rpart
0.0272468839045362,0.0645329604231191,0.00449448532377656,rpart
0.0259513827231057,0.0899388128337998,0.00418200027987857,rpart
0.0281110315260738,0.134035448336818,0.00432241873146638,rpart
0.0318724359264892,0.115213037161627,0.00500896509053941,rpart
0.0296524692039479,0.169895495029567,0.00457152206642253,rpart
0.02582083936364,0.0974868290911676,0.00454588210080906,rpart
0.0266382017266647,0.0701926858768132,0.00452026880042146,rpart
0.0300526680621712,0.0560665247718804,0.00501436449323473,rpart
0.0254794418357134,0.127275839637634,0.00452983284908546,rpart
0.0307502315143852,0.127389245317399,0.00456102480726662,rpart
0.0263284832518015,0.138970101401241,0.00448079856167516,rpart
0.0213838836328078,0.0940700272242673,0.00395399696666837,rpart
0.026296907414804,0.295000632903733,0.00460680272723389,rpart
0.0288583903915384,0.106978368756269,0.00444622527746454,rpart
0.0284298139548039,0.0817543914987137,0.00433839898808654,rpart
0.0265694604558966,0.239941569349877,0.00388410816510743,rpart1SE
0.0287654491195235,0.113823031479919,0.00425239411347632,rpart1SE
0.0298151110686947,0.0810621803320318,0.00412542054898326,rpart1SE
0.0267678939194101,0.110392661229685,0.00382642264206796,rpart1SE
0.0305257765094158,0.119247294681246,0.00468290259573892,rpart1SE
0.0298400903556628,0.173226326892493,0.00415029876076005,rpart1SE
0.0294163052287497,0.101979284683567,0.00421426499400919,rpart1SE
0.025840357557891,0.156217038844835,0.00382388380308827,rpart1SE
0.0312283609774924,0.0745979915974889,0.00444274214135215,rpart1SE
0.029382442888147,0.186579170090272,0.0041481147551994,rpart1SE
0.0277300319479845,0.111777121225658,0.00408568263845553,rpart1SE
0.0273668288679586,0.148930814473133,0.00364988678613574,rpart1SE
0.0288544185417152,0.169490340335277,0.00428870896441881,rpart1SE
0.0270365494537864,0.111207141052362,0.00402968532384009,rpart1SE
0.0274049256156786,0.126297781453754,0.00431997639269499,rpart1SE
0.0244379387406453,0.0560684410321633,0.00398738433820346,rpart1SE
0.0277326221206928,0.199470678873499,0.00387430169684872,rpart1SE
0.0311981039686501,0.0962370601047874,0.00423790935019303,rpart1SE
0.0305774874130313,0.07564699578777,0.00477047802709523,rpart1SE
0.0298968989360852,0.122066837932695,0.00431428872442375,rpart1SE
0.0290787246210886,0.108637495148876,0.00408999856874782,rpart1SE
0.0317724781961143,0.153407491192542,0.00445501833306464,rpart1SE
0.027478536639623,0.110535697969429,0.00360421647169231,rpart1SE
0.0318630118926912,0.105588591916112,0.0042933528023243,rpart1SE
0.025254357505697,0.296621635819234,0.00397385980608922,rpart1SE
0.0256783830849847,0.110495657601641,0.00442061666104734,rpart2
0.0262566632644068,0.0546046190701993,0.00459607535199631,rpart2
0.0289698681886892,0.120387104629346,0.00470889530162953,rpart2
0.0259765996697665,0.155149628506427,0.00471427556013439,rpart2
0.0283045307251015,0.11664497628348,0.00492985051059958,rpart2
0.0274633522290497,0.146571203463398,0.00457599874393978,rpart2
0.0302304165061708,0.115626385995298,0.00481121862523965,rpart2
0.0262599818837922,0.0920885239114696,0.00493814153676585,rpart2
0.023973694515115,0.152483206936965,0.0046075739480256,rpart2
0.0259147468002873,0.091300111467679,0.0048338503152195,rpart2
0.0280052950936397,0.0345438556700958,0.00462034965626801,rpart2
0.0283280891208882,0.0254931442370801,0.00464089266495585,rpart2
0.0287029363417938,0.106978368756269,0.00450071256432978,rpart2
0.0280764903405725,0.0948019784154568,0.00432896780465472,rpart2
0.0269377528205529,0.134794331748132,0.00452253805111089,rpart2
0.0312881440951956,0.113307350734715,0.00518740741056857,rpart2
0.0307001009926465,0.104047295584979,0.00489055239888008,rpart2
0.0256674925563965,0.120324338750323,0.00463988877481057,rpart2
0.0253688087323596,0.0976735873875565,0.00438407184705298,rpart2
0.0282847051795089,0.0850420810818073,0.00494990616806485,rpart2
0.0264401874260875,0.0741776994945861,0.00489333867838988,rpart2
0.0309076648473099,0.103532689003288,0.00482319198597024,rpart2
0.0260565361145745,0.151405853601105,0.00477908071725221,rpart2
0.0200952917485251,0.116929570450158,0.0042925050811385,rpart2
0.0267517571647055,0.291952913839805,0.00460589962742233,rpart2
0.030470047667824,0.137752515299131,0.00748000402635789,spls
0.0252348820123685,0.104751093587115,0.008116591775202,spls
0.0271919011810047,0.128465454673066,0.00881495341485099,spls
0.0248441324726131,0.132828019239049,0.00754496218029906,spls
0.0243609402661418,0.130573531881835,0.00872176873560521,spls
NA,NA,NA,spls
0.0308685158848237,0.135574716484856,0.008272725159923,spls
0.0301747968891693,0.139054031436836,0.00780058737072462,spls
0.0266851688149216,0.110287573001716,0.00793329150967221,spls
0.0302388064362949,0.117416618610848,0.00800590244390555,spls
0.0248306456417155,0.103804544542563,0.00863991535137601,spls
0.0257951954968431,0.12178619535371,0.00861123754235266,spls
0.026049415542673,0.0967503392605484,0.00887394761640022,spls
0.0263686750990553,0.129890831264299,0.0079005160533215,spls
0.0199885867329286,0.123695331015523,0.00808530069094567,spls
0.027894375259312,0.133398130558692,0.00827333243612487,spls
0.0283744634535866,0.112979858856701,0.00858954384958266,spls
0.0249941427630157,0.106162735449634,0.0084332931490335,spls
0.0286923450248703,0.107488816287883,0.00800519477180128,spls
0.0280389670454544,0.0941725802882748,0.0077153002350488,spls
0.0275998742299684,0.0955773577594504,0.00898749522254201,spls
0.0288152668731302,0.1285756004047,0.00876302468149461,spls
0.0268269547972946,0.128400541712916,0.00751985044711768,spls
0.0254893218387829,0.111442637415232,0.00885645240591333,spls
0.026344077510902,0.114016224717791,0.00847148662936844,spls
0.0291162801901315,0.0305208399950227,0.00640954887813161,superpc
0.0326158092639139,0.0407583263736255,0.00681963654200476,superpc
0.0262134155959799,0.0381885031740185,0.00625921453273182,superpc
0.0284781359554976,0.0361836178690463,0.00689765531445598,superpc
0.0318445773820454,0.0414004478058344,0.00658124084160789,superpc
0.0286765532167116,0.0400560073011969,0.00733924470096974,superpc
0.030354098298196,0.0415124740766441,0.00699112496190041,superpc
0.0268920756458382,0.0301721553705429,0.00689400354824243,superpc
0.0262447947026471,0.0404808602007929,0.00643065432159745,superpc
0.032083580305533,0.0459864503640786,0.00630718801551049,superpc
0.0264734252878972,0.039113401664718,0.00682590153043885,superpc
0.0293492770065753,0.0335736863764699,0.00664510629294723,superpc
0.025547408711187,0.0471844669475856,0.00697078883950902,superpc
0.027952598570948,0.0321870136381821,0.00652142348590268,superpc
0.0257292330262638,0.0363353946451351,0.00685536200552847,superpc
0.0316127192837039,0.0419941077673809,0.00648739047051843,superpc
0.0259327101785975,0.038217552641748,0.00657222158826408,superpc
0.0209029594181932,0.0339637230687223,0.00655692770091959,superpc
0.0295118280390492,0.036403356055535,0.00676331253744151,superpc
0.0278036426910707,0.0439545967921389,0.00648502978183603,superpc
0.0275430856075534,0.0386520815987285,0.00660849817001669,superpc
0.0283111029407423,0.0363561615166546,0.00635833551556851,superpc
0.0299549293884607,0.0355525197898699,0.00655286181409161,superpc
0.0296829748852679,0.0355305504508333,0.00712401167992687,superpc
0.0270780600813075,0.0393933636985391,0.00702989185424799,superpc
0.046905424883703,0.0500811958826636,0.0344076462899459,svmLinear3
0.0405506238506206,0.0718940346859772,0.0294514466594236,svmLinear3
0.040245736327184,0.0596883949012192,0.0281432483071289,svmLinear3
0.0413959344408564,0.0696704243249514,0.0299672020129798,svmLinear3
0.0487429404437672,0.056746839830824,0.038721455211623,svmLinear3
0.0402558575780632,0.0774405755590157,0.0299752706904127,svmLinear3
0.0410631842070976,0.0596220611339432,0.0295831531527682,svmLinear3
0.0606080430353088,0.0787117529448888,0.0558703836621462,svmLinear3
0.0410395589588699,0.0615055770981131,0.0298066775217441,svmLinear3
0.0421626261327105,0.0784064503838497,0.0296227140484332,svmLinear3
0.0409674852608242,0.0588861739640148,0.0284876088721287,svmLinear3
0.0409405729637722,0.0787010592598518,0.0293773111816451,svmLinear3
0.0426894996755584,0.0703157134455896,0.0317229211720517,svmLinear3
0.0417893899862015,0.0603700903950191,0.029529607880395,svmLinear3
0.0553005621566571,0.0771710069372114,0.0495690027766813,svmLinear3
0.044606317778481,0.0715534497174186,0.0315017289782242,svmLinear3
0.0468521648046719,0.0664459101992538,0.0341911269531363,svmLinear3
0.0386729795982216,0.0735468024163234,0.0280412954081528,svmLinear3
0.0428635406241635,0.080371516786026,0.0309497515137522,svmLinear3
0.0420802947274179,0.0655164333661164,0.0289393575560953,svmLinear3
0.0387233540205136,0.0793442894655853,0.0288641481616036,svmLinear3
0.0454436927593512,0.0554576833301596,0.0334513297022243,svmLinear3
0.0379038836532597,0.0688069309927193,0.0263279735725565,svmLinear3
0.0413826176249191,0.0792335524758072,0.0303099567294158,svmLinear3
0.0407785956318652,0.0788666955401573,0.0289648047973292,svmLinear3
0.0264449093216513,0.258221245685556,0.00418932390963252,xgbLinear
0.0260714454658359,0.380254300075132,0.00405605186783752,xgbLinear
0.0243555527412778,0.213123043015943,0.00362897289092653,xgbLinear
0.0268547714248953,0.253544388792144,0.00422689021636366,xgbLinear
0.0266314442828947,0.32281974083971,0.00415452883024852,xgbLinear
0.0241290463404817,0.242382270720441,0.00395717564070686,xgbLinear
0.0268939356547645,0.274282147660575,0.00432936595883684,xgbLinear
0.0270304681903782,0.251005833251108,0.00428484262182556,xgbLinear
0.0243169596178037,0.301077933506585,0.00383784928519215,xgbLinear
0.0259445727802091,0.299071555882392,0.00406144199830157,xgbLinear
0.0258567782150466,0.236571806140113,0.0046162586416447,xgbLinear
0.0264195372760744,0.333818872160307,0.00392414860817218,xgbLinear
0.0256180084892272,0.231740292621075,0.00410807519332464,xgbLinear
0.0282679170263539,0.255830623995171,0.00417688333953724,xgbLinear
0.0258784056443935,0.231378124293667,0.00377065791547988,xgbLinear
0.0245296632047361,0.238962041141434,0.00381751000852409,xgbLinear
0.02271602742863,0.339160323893555,0.00360479419225764,xgbLinear
0.0259418305532788,0.182246503116466,0.00403495201547175,xgbLinear
0.0232172130685652,0.363769036022967,0.00394350209032238,xgbLinear
0.0250616551488687,0.230052311245037,0.00382866213275327,xgbLinear
0.0269053528955587,0.181660056542695,0.00416000004879603,xgbLinear
0.0273430155946747,0.228618828342355,0.00418437522116781,xgbLinear
0.0265235063218004,0.197149115238096,0.00447463956373344,xgbLinear
0.0204320394852125,0.255222094299402,0.00351989880584227,xgbLinear
0.0237533451931213,0.37364557494636,0.00391988944039137,xgbLinear
0.0237280499531341,0.306908088743318,0.00428648879298444,xgbTree
0.0243224311618594,0.340860894391328,0.00416043192875261,xgbTree
0.0274039345736079,0.282187345601317,0.00439612661747408,xgbTree
0.0268443693716166,0.233970524075834,0.00419920438641676,xgbTree
0.0189848410025036,0.245759665117344,0.00367645116178946,xgbTree
0.0258218588558916,0.182942021457324,0.00435635468265846,xgbTree
0.02634142122696,0.227082956884359,0.00458882736994855,xgbTree
0.0248146518523858,0.227709923380472,0.00414027959803361,xgbTree
0.0253762832056433,0.198394299267549,0.00428884251607619,xgbTree
0.0242425840513435,0.273056251158206,0.00435504940021542,xgbTree
0.0269375625633813,0.320039312458682,0.00443241137551216,xgbTree
0.0233086877378392,0.252904895279533,0.00409059396779348,xgbTree
0.0265196856977578,0.360064873419712,0.00440060730378323,xgbTree
0.027362653914085,0.275201757173065,0.00435722213369648,xgbTree
0.0243115881426288,0.214509400881757,0.00411935966942933,xgbTree
0.0236995179042862,0.219709597478228,0.00410012383195783,xgbTree
0.0272976412447091,0.228548016900248,0.00433486777845942,xgbTree
0.027071124123996,0.207016370808875,0.00428989242305188,xgbTree
0.0241617807643489,0.238229970482615,0.00404564501416506,xgbTree
0.0238525293282848,0.32174056097013,0.00426078768782171,xgbTree
0.0245195905461348,0.276778947681185,0.0038495640107757,xgbTree
0.0264204091390429,0.267624572956966,0.00438859876189289,xgbTree
0.0255454752811321,0.301185472735586,0.00461126284900187,xgbTree
0.0261208044112799,0.18922099121028,0.00419931736034299,xgbTree
0.0238879507354719,0.286973375425609,0.00430855442433981,xgbTree
